0.23193000000001200000000000000000 	0.00000005613530933345800000000000 	0.00000003153661530533910000000000 	0.00000001788067678988150000000000 	0.00000001024796263199100000000000 	0.00000000594370556972347000000000 	0.00000000349077091864530000000000 	0.00000000207655593792390000000000 	0.00000000125117508338807000000000 	0.00000000076340596718571400000000 	0.00000000047152989291011600000000 
0.23202000000001200000000000000000 	0.00000005627858354777090000000000 	0.00000003162044148310930000000000 	0.00000001792977450746630000000000 	0.00000001027683888876610000000000 	0.00000000596080165939952000000000 	0.00000000350097823137751000000000 	0.00000000208270915484417000000000 	0.00000000125492288784768000000000 	0.00000000076571317541329100000000 	0.00000000047296560762664000000000 
0.23211000000001200000000000000000 	0.00000005642219875599930000000000 	0.00000003170447849988720000000000 	0.00000001797900134372020000000000 	0.00000001030579382295470000000000 	0.00000000597794565363302000000000 	0.00000000351121478796639000000000 	0.00000000208888031550100000000000 	0.00000000125868177803994000000000 	0.00000000076802728746217800000000 	0.00000000047440565923330900000000 
0.23220000000001200000000000000000 	0.00000005656615568543820000000000 	0.00000003178872684199680000000000 	0.00000001802835761594300000000000 	0.00000001033482763814400000000000 	0.00000000599513768087727000000000 	0.00000000352148066943305000000000 	0.00000000209506947085770000000000 	0.00000000126245178610651000000000 	0.00000000077034832372103100000000 	0.00000000047585006079551900000000 
0.23229000000001200000000000000000 	0.00000005671045506356900000000000 	0.00000003187318699623020000000000 	0.00000001807784364206010000000000 	0.00000001036394053829070000000000 	0.00000000601237787085699000000000 	0.00000000353177595735639000000000 	0.00000000210127667223157000000000 	0.00000000126623294439480000000000 	0.00000000077267630447464400000000 	0.00000000047729882517898500000000 
0.23238000000001200000000000000000 	0.00000005685509761954960000000000 	0.00000003195785945033000000000000 	0.00000001812745974067680000000000 	0.00000001039313272752190000000000 	0.00000000602966635278832000000000 	0.00000000354210073324420000000000 	0.00000000210750197079874000000000 	0.00000000127002528513208000000000 	0.00000000077501125029881600000000 	0.00000000047875196546442100000000 
0.23247000000001200000000000000000 	0.00000005700008408455430000000000 	0.00000003204274469344230000000000 	0.00000001817720623164270000000000 	0.00000001042240441099890000000000 	0.00000000604700325663293000000000 	0.00000000355245507894408000000000 	0.00000000211374541814087000000000 	0.00000000127382884084546000000000 	0.00000000077735318168662000000000 	0.00000000048020949472438000000000 
0.23256000000001200000000000000000 	0.00000005714541519010590000000000 	0.00000003212784321477490000000000 	0.00000001822708343440930000000000 	0.00000001045175579386610000000000 	0.00000000606438871253292000000000 	0.00000000356283907652204000000000 	0.00000000212000706592654000000000 	0.00000000127764364406328000000000 	0.00000000077970211919214400000000 	0.00000000048167142603775400000000 
0.23265000000001200000000000000000 	0.00000005729109166910470000000000 	0.00000003221315550610960000000000 	0.00000001827709166995490000000000 	0.00000001048118708214330000000000 	0.00000000608182285124399000000000 	0.00000000357325280822194000000000 	0.00000000212628696578875000000000 	0.00000000128146972731880000000000 	0.00000000078205808349662500000000 	0.00000000048313777251776100000000 
0.23274000000001200000000000000000 	0.00000005743711425623810000000000 	0.00000003229868205800670000000000 	0.00000001832723125994810000000000 	0.00000001051069848193600000000000 	0.00000000609930580332383000000000 	0.00000000358369635668972000000000 	0.00000000213258516966606000000000 	0.00000000128530712344251000000000 	0.00000000078442109526129500000000 	0.00000000048460854734788600000000 
0.23283000000001200000000000000000 	0.00000005758348368710610000000000 	0.00000003238442336422160000000000 	0.00000001837750252652090000000000 	0.00000001054029020019920000000000 	0.00000000611683770028824000000000 	0.00000000359416980435534000000000 	0.00000000213890172973421000000000 	0.00000000128915586518770000000000 	0.00000000078679117524769900000000 	0.00000000048608376374329100000000 
0.23292000000001200000000000000000 	0.00000005773020069877500000000000 	0.00000003247037991788510000000000 	0.00000001842790579221020000000000 	0.00000001056996244426610000000000 	0.00000000613441867329953000000000 	0.00000000360467323435521000000000 	0.00000000214523669804107000000000 	0.00000000129301598539320000000000 	0.00000000078916834433996400000000 	0.00000000048756343498551900000000 
0.23301000000001200000000000000000 	0.00000005787726602955040000000000 	0.00000003255655221399730000000000 	0.00000001847844138107570000000000 	0.00000001059971542203230000000000 	0.00000000615204885445511000000000 	0.00000000361520672966635000000000 	0.00000000215159012693201000000000 	0.00000000129688751715546000000000 	0.00000000079155262334104600000000 	0.00000000048904757433997100000000 
0.23310000000001200000000000000000 	0.00000005802468041912400000000000 	0.00000003264294074778530000000000 	0.00000001852910961708250000000000 	0.00000001062954934140250000000000 	0.00000000616972837589039000000000 	0.00000000362577037376763000000000 	0.00000000215796206888942000000000 	0.00000000130077049354034000000000 	0.00000000079394403325353500000000 	0.00000000049053619510900400000000 
0.23319000000001200000000000000000 	0.00000005817244460821920000000000 	0.00000003272954601622110000000000 	0.00000001857991082543230000000000 	0.00000001065946441146600000000000 	0.00000000618745737014385000000000 	0.00000000363636425025523000000000 	0.00000000216435257663533000000000 	0.00000000130466494760990000000000 	0.00000000079634259502992800000000 	0.00000000049202931068771600000000 
0.23328000000001200000000000000000 	0.00000005832055933865950000000000 	0.00000003281636851699670000000000 	0.00000001863084533163200000000000 	0.00000001068946084157710000000000 	0.00000000620523596989954000000000 	0.00000000364698844281085000000000 	0.00000000217076170271435000000000 	0.00000000130857091277100000000000 	0.00000000079874832975103300000000 	0.00000000049352693447774800000000 
0.23337000000001200000000000000000 	0.00000005846902535510980000000000 	0.00000003290340874844150000000000 	0.00000001868191346232040000000000 	0.00000001071953884121040000000000 	0.00000000622306430851086000000000 	0.00000000365764303547753000000000 	0.00000000217718950029198000000000 	0.00000000131248842235768000000000 	0.00000000080116125852662100000000 	0.00000000049502907994996500000000 
0.23346000000001200000000000000000 	0.00000005861784340078730000000000 	0.00000003299066721034140000000000 	0.00000001873311554459330000000000 	0.00000001074969862089120000000000 	0.00000000624094251947921000000000 	0.00000000366832811251191000000000 	0.00000000218363602218827000000000 	0.00000000131641750974473000000000 	0.00000000080358140258241600000000 	0.00000000049653576056013500000000 
0.23355000000001200000000000000000 	0.00000005876701422299990000000000 	0.00000003307814440299750000000000 	0.00000001878445190603160000000000 	0.00000001077994039109940000000000 	0.00000000625887073661051000000000 	0.00000000367904375852199000000000 	0.00000000219010132172993000000000 	0.00000000132035820861326000000000 	0.00000000080600878311216600000000 	0.00000000049804698979439800000000 
0.23364000000001200000000000000000 	0.00000005891653856854830000000000 	0.00000003316584082821960000000000 	0.00000001883592287559910000000000 	0.00000001081026436347690000000000 	0.00000000627684909394395000000000 	0.00000000368979005795525000000000 	0.00000000219658545218208000000000 	0.00000000132431055243429000000000 	0.00000000080844342143105700000000 	0.00000000049956278132438300000000 
0.23373000000001200000000000000000 	0.00000005906641718632990000000000 	0.00000003325375698866590000000000 	0.00000001888752878238750000000000 	0.00000001084067074953270000000000 	0.00000000629487772638846000000000 	0.00000000370056709585534000000000 	0.00000000220308846715971000000000 	0.00000000132827457515548000000000 	0.00000000081088533894213800000000 	0.00000000050108314863107700000000 
0.23382000000001200000000000000000 	0.00000005921665082645970000000000 	0.00000003334189338745190000000000 	0.00000001893926995623740000000000 	0.00000001087115976132480000000000 	0.00000000631295676842373000000000 	0.00000000371137495726749000000000 	0.00000000220961042014175000000000 	0.00000000133225031043474000000000 	0.00000000081333455698243300000000 	0.00000000050260810545901100000000 
0.23391000000001200000000000000000 	0.00000005936724023988480000000000 	0.00000003343025052932900000000000 	0.00000001899114672816550000000000 	0.00000001090173161209890000000000 	0.00000000633108635544391000000000 	0.00000000372221372759969000000000 	0.00000000221615136491428000000000 	0.00000000133623779231212000000000 	0.00000000081579109717880300000000 	0.00000000050413766542331300000000 
0.23400000000001200000000000000000 	0.00000005951818617977100000000000 	0.00000003351882891988700000000000 	0.00000001904315942949810000000000 	0.00000001093238651481020000000000 	0.00000000634926662285511000000000 	0.00000000373308349251079000000000 	0.00000000222271135556977000000000 	0.00000000134023705475438000000000 	0.00000000081825498091329100000000 	0.00000000050567184231772000000000 
0.23409000000001200000000000000000 	0.00000005966948939944110000000000 	0.00000003360762906544220000000000 	0.00000001909530839216540000000000 	0.00000001096312468313260000000000 	0.00000000636749770672172000000000 	0.00000000374398433768866000000000 	0.00000000222929044595543000000000 	0.00000000134424813190544000000000 	0.00000000082072622996993500000000 	0.00000000050721064980886800000000 
0.23418000000001200000000000000000 	0.00000005982115065457050000000000 	0.00000003369665147367560000000000 	0.00000001914759394928260000000000 	0.00000001099394633165800000000000 	0.00000000638577974315712000000000 	0.00000000375491634914529000000000 	0.00000000223588869050604000000000 	0.00000000134827105800028000000000 	0.00000000082320486587798100000000 	0.00000000050875410179344000000000 
0.23427000000001200000000000000000 	0.00000005997317070166180000000000 	0.00000003378589665288590000000000 	0.00000001920001643436480000000000 	0.00000001102485167469940000000000 	0.00000000640411286867726000000000 	0.00000000376587961315533000000000 	0.00000000224250614339984000000000 	0.00000000135230586732215000000000 	0.00000000082569091047879500000000 	0.00000000051030221206998200000000 
0.23436000000001200000000000000000 	0.00000006012555029866070000000000 	0.00000003387536511266380000000000 	0.00000001925257618179920000000000 	0.00000001105584092794380000000000 	0.00000000642249722021057000000000 	0.00000000377687421636638000000000 	0.00000000224914285924317000000000 	0.00000000135635259429104000000000 	0.00000000082818438552551100000000 	0.00000000051185499450551400000000 
0.23445000000001200000000000000000 	0.00000006027829020421580000000000 	0.00000003396505736377600000000000 	0.00000001930527352658680000000000 	0.00000001108691430709880000000000 	0.00000000644093293513282000000000 	0.00000000378790024525530000000000 	0.00000000225579889273094000000000 	0.00000000136041127337541000000000 	0.00000000083068531283548200000000 	0.00000000051341246308551500000000 
0.23454000000001200000000000000000 	0.00000006043139117979320000000000 	0.00000003405497391700780000000000 	0.00000001935810880457120000000000 	0.00000001111807202812470000000000 	0.00000000645942015071262000000000 	0.00000000379895778684538000000000 	0.00000000226247429858170000000000 	0.00000000136448193922809000000000 	0.00000000083319371442575600000000 	0.00000000051497463172677300000000 
0.23463000000001200000000000000000 	0.00000006058485398632920000000000 	0.00000003414511528566230000000000 	0.00000001941108235196520000000000 	0.00000001114931430829920000000000 	0.00000000647795900537754000000000 	0.00000000381004692829971000000000 	0.00000000226916913188199000000000 	0.00000000136856462654546000000000 	0.00000000083570961226883800000000 	0.00000000051654151443997500000000 
0.23472000000001200000000000000000 	0.00000006073867938766160000000000 	0.00000003423548198255390000000000 	0.00000001946419450647610000000000 	0.00000001118064136448800000000000 	0.00000000649654963684391000000000 	0.00000000382116775709975000000000 	0.00000000227588344764431000000000 	0.00000000137265937011877000000000 	0.00000000083823302829325500000000 	0.00000000051811312530328400000000 
0.23481000000001200000000000000000 	0.00000006089286814799470000000000 	0.00000003432607452277590000000000 	0.00000001951744560563250000000000 	0.00000001121205341484390000000000 	0.00000000651519218411055000000000 	0.00000000383232036071062000000000 	0.00000000228261730113194000000000 	0.00000000137676620479551000000000 	0.00000000084076398480437100000000 	0.00000000051968947837886400000000 
0.23490000000001200000000000000000 	0.00000006104742103312820000000000 	0.00000003441689342134160000000000 	0.00000001957083598848230000000000 	0.00000001124355067752480000000000 	0.00000000653388678612370000000000 	0.00000000384350482713433000000000 	0.00000000228937074781280000000000 	0.00000000138088516563917000000000 	0.00000000084330250378021000000000 	0.00000000052127058779453800000000 
0.23499000000001200000000000000000 	0.00000006120233881021570000000000 	0.00000003450793919499560000000000 	0.00000001962436599408700000000000 	0.00000001127513337131010000000000 	0.00000000655263358205505000000000 	0.00000000385472124435522000000000 	0.00000000229614384323323000000000 	0.00000000138501628768438000000000 	0.00000000084584860764771700000000 	0.00000000052285646774774800000000 
0.23508000000001200000000000000000 	0.00000006135762224766330000000000 	0.00000003459921236133220000000000 	0.00000001967803596287710000000000 	0.00000001130680171568840000000000 	0.00000000657143271158841000000000 	0.00000000386596970067750000000000 	0.00000000230293664315093000000000 	0.00000000138915960618539000000000 	0.00000000084840231858103200000000 	0.00000000052444713242106700000000 
0.23517000000001200000000000000000 	0.00000006151327211543780000000000 	0.00000003469071343866340000000000 	0.00000001973184623573130000000000 	0.00000001133855593050980000000000 	0.00000000659028431478845000000000 	0.00000000387725028475538000000000 	0.00000000230974920324536000000000 	0.00000000139331515636215000000000 	0.00000000085096365902327100000000 	0.00000000052604259611996200000000 
0.23526000000001200000000000000000 	0.00000006166928918490420000000000 	0.00000003478244294678670000000000 	0.00000001978579715424890000000000 	0.00000001137039623599170000000000 	0.00000000660918853216817000000000 	0.00000000388856308533418000000000 	0.00000000231658157983833000000000 	0.00000000139748297357813000000000 	0.00000000085353265130911300000000 	0.00000000052764287304567900000000 
0.23535000000001200000000000000000 	0.00000006182567422766380000000000 	0.00000003487440140610880000000000 	0.00000001983988906074280000000000 	0.00000001140232285343280000000000 	0.00000000662814550414401000000000 	0.00000000389990819128857000000000 	0.00000000232343382878090000000000 	0.00000000140166309345876000000000 	0.00000000085610931806991800000000 	0.00000000052924797764441900000000 
0.23544000000001200000000000000000 	0.00000006198242801843760000000000 	0.00000003496658933799710000000000 	0.00000001989412229815500000000000 	0.00000001143433600367690000000000 	0.00000000664715537194391000000000 	0.00000000391128569196626000000000 	0.00000000233030600669990000000000 	0.00000000140585555142431000000000 	0.00000000085869368180216200000000 	0.00000000053085792422771900000000 
0.23553000000001200000000000000000 	0.00000006213955133221950000000000 	0.00000003505900726555220000000000 	0.00000001994849721091970000000000 	0.00000001146643590924330000000000 	0.00000000666621827698845000000000 	0.00000000392269567696638000000000 	0.00000000233719816979205000000000 	0.00000000141006038329659000000000 	0.00000000086128576509217200000000 	0.00000000053247272726109600000000 
0.23562000000001200000000000000000 	0.00000006229704494501160000000000 	0.00000003515165571211920000000000 	0.00000002000301414292740000000000 	0.00000001149862279214710000000000 	0.00000000668533436109033000000000 	0.00000000393413823577872000000000 	0.00000000234411037492274000000000 	0.00000000141427762473031000000000 	0.00000000086388559069242100000000 	0.00000000053409240114010000000000 
0.23571000000001200000000000000000 	0.00000006245490963477480000000000 	0.00000003524453520221970000000000 	0.00000002005767344014270000000000 	0.00000001153089687543250000000000 	0.00000000670450376627745000000000 	0.00000000394561345843309000000000 	0.00000000235104267874864000000000 	0.00000000141850731173769000000000 	0.00000000086649318131880800000000 	0.00000000053571696041443000000000 
0.23580000000001200000000000000000 	0.00000006261314618121640000000000 	0.00000003533764626144250000000000 	0.00000002011247544798720000000000 	0.00000001156325838285500000000000 	0.00000000672372663498818000000000 	0.00000000395712143529975000000000 	0.00000000235799513825992000000000 	0.00000000142274948016547000000000 	0.00000000086910855981549400000000 	0.00000000053734641966773000000000 
0.23589000000001200000000000000000 	0.00000006277175536388460000000000 	0.00000003543098941666320000000000 	0.00000002016742051409930000000000 	0.00000001159570753827660000000000 	0.00000000674300311023279000000000 	0.00000000396866225644422000000000 	0.00000000236496781047648000000000 	0.00000000142700416626769000000000 	0.00000000087173174908771900000000 	0.00000000053898079344995700000000 
0.23598000000001200000000000000000 	0.00000006293073796566440000000000 	0.00000003552456519555400000000000 	0.00000002022250898513190000000000 	0.00000001162824456618840000000000 	0.00000000676233333501071000000000 	0.00000000398023601276620000000000 	0.00000000237196075273643000000000 	0.00000000143127140612875000000000 	0.00000000087436277204325100000000 	0.00000000054062009637330800000000 
0.23607000000001200000000000000000 	0.00000006309009476934550000000000 	0.00000003561837412678630000000000 	0.00000002027774121030410000000000 	0.00000001166086969171350000000000 	0.00000000678171745301277000000000 	0.00000000399184279520106000000000 	0.00000000237897402240950000000000 	0.00000000143555123597142000000000 	0.00000000087700165171356300000000 	0.00000000054226434317677100000000 
0.23616000000001200000000000000000 	0.00000006324982655877470000000000 	0.00000003571241674010870000000000 	0.00000002033311753796510000000000 	0.00000001169358314043280000000000 	0.00000000680115560813284000000000 	0.00000000400348269465513000000000 	0.00000000238600767702203000000000 	0.00000000143984369234434000000000 	0.00000000087964841123103800000000 	0.00000000054391354850331000000000 
0.23625000000001200000000000000000 	0.00000006340993412110500000000000 	0.00000003580669356621810000000000 	0.00000002038863831850930000000000 	0.00000001172638513844330000000000 	0.00000000682064794449932000000000 	0.00000000401515580276649000000000 	0.00000000239306177441424000000000 	0.00000000144414881166768000000000 	0.00000000088230307368994300000000 	0.00000000054556772720218200000000 
0.23634000000001200000000000000000 	0.00000006357041824233150000000000 	0.00000003590120513699680000000000 	0.00000002044430390187710000000000 	0.00000001175927591236600000000000 	0.00000000684019460693280000000000 	0.00000000402686221081069000000000 	0.00000000240013637230093000000000 	0.00000000144846663045880000000000 	0.00000000088496566227881700000000 	0.00000000054722689399549000000000 
0.23643000000001200000000000000000 	0.00000006373127971212340000000000 	0.00000003599595198523130000000000 	0.00000002050011464020440000000000 	0.00000001179225568971350000000000 	0.00000000685979574020176000000000 	0.00000000403860201101216000000000 	0.00000000240723152888060000000000 	0.00000000145279718556144000000000 	0.00000000088763620039576300000000 	0.00000000054889106379125200000000 
0.23652000000001200000000000000000 	0.00000006389251931988300000000000 	0.00000003609093464477610000000000 	0.00000002055607088477600000000000 	0.00000001182532469753280000000000 	0.00000000687945148972166000000000 	0.00000000405037529521063000000000 	0.00000000241434730210204000000000 	0.00000000145714051364104000000000 	0.00000000089031471128883400000000 	0.00000000055056025145218100000000 
0.23661000000001200000000000000000 	0.00000006405413785666530000000000 	0.00000003618615365066410000000000 	0.00000002061217298900990000000000 	0.00000001185848316485450000000000 	0.00000000689916200135519000000000 	0.00000000406218215576656000000000 	0.00000000242148375059206000000000 	0.00000000146149665169654000000000 	0.00000000089300121837326700000000 	0.00000000055223447188107000000000 
0.23670000000001200000000000000000 	0.00000006421613611577190000000000 	0.00000003628160953855270000000000 	0.00000002066842130618750000000000 	0.00000001189173131975450000000000 	0.00000000691892742095488000000000 	0.00000000407402268526635000000000 	0.00000000242864093271755000000000 	0.00000000146586563664099000000000 	0.00000000089569574524548100000000 	0.00000000055391374016884100000000 
0.23679000000001200000000000000000 	0.00000006437851489079230000000000 	0.00000003637730284567480000000000 	0.00000002072481619084930000000000 	0.00000001192506939185840000000000 	0.00000000693874789512397000000000 	0.00000000408589697664529000000000 	0.00000000243581890711272000000000 	0.00000000147024750571034000000000 	0.00000000089839831530466000000000 	0.00000000055559807121679900000000 
0.23688000000001200000000000000000 	0.00000006454127497699650000000000 	0.00000003647323410977420000000000 	0.00000002078135799784250000000000 	0.00000001195849761108790000000000 	0.00000000695862357039941000000000 	0.00000000409780512271071000000000 	0.00000000244301773262650000000000 	0.00000000147464229601656000000000 	0.00000000090110895230768500000000 	0.00000000055728748011663500000000 
0.23697000000001200000000000000000 	0.00000006470441717177250000000000 	0.00000003656940387044090000000000 	0.00000002083804708337700000000000 	0.00000001199201620776580000000000 	0.00000000697855459413291000000000 	0.00000000410974721706646000000000 	0.00000000245023746831322000000000 	0.00000000147905004490878000000000 	0.00000000090382767982992500000000 	0.00000000055898198207882600000000 
0.23706000000001200000000000000000 	0.00000006486794227221770000000000 	0.00000003666581266677620000000000 	0.00000002089488380392000000000000 	0.00000001202562541253270000000000 	0.00000000699854111397722000000000 	0.00000000412172335291071000000000 	0.00000000245747817321759000000000 	0.00000000148347078978991000000000 	0.00000000090655452167882800000000 	0.00000000056068159210884600000000 
0.23715000000001200000000000000000 	0.00000006503185107901250000000000 	0.00000003676246104089820000000000 	0.00000002095186851681650000000000 	0.00000001205932545716960000000000 	0.00000000701858327747940000000000 	0.00000000413373362433450000000000 	0.00000000246473990675393000000000 	0.00000000148790456820480000000000 	0.00000000090928950166910900000000 	0.00000000056238632550791500000000 
0.23724000000001200000000000000000 	0.00000006519614439188380000000000 	0.00000003685934953444050000000000 	0.00000002100900158050930000000000 	0.00000001209311657345440000000000 	0.00000000703868123316617000000000 	0.00000000414577812523281000000000 	0.00000000247202272820754000000000 	0.00000000149235141775983000000000 	0.00000000091203264370770900000000 	0.00000000056409619747330500000000 
0.23733000000001200000000000000000 	0.00000006536082301344090000000000 	0.00000003695647869055240000000000 	0.00000002106628335345350000000000 	0.00000001212699899408830000000000 	0.00000000705883512961053000000000 	0.00000000415785694983307000000000 	0.00000000247932669743656000000000 	0.00000000149681137624993000000000 	0.00000000091478397173326600000000 	0.00000000056581122330995600000000 
0.23742000000001300000000000000000 	0.00000006552588774715790000000000 	0.00000003705384905347530000000000 	0.00000002112371419549710000000000 	0.00000001216097295203040000000000 	0.00000000707904511553204000000000 	0.00000000416997019259800000000000 	0.00000000248665187399877000000000 	0.00000000150128448141984000000000 	0.00000000091754350978196100000000 	0.00000000056753141832364300000000 
0.23751000000001300000000000000000 	0.00000006569133939890320000000000 	0.00000003715146116945400000000000 	0.00000002118129446781590000000000 	0.00000001219503868085840000000000 	0.00000000709931134083495000000000 	0.00000000418211794862322000000000 	0.00000000249399831807948000000000 	0.00000000150577077136373000000000 	0.00000000092031128191800600000000 	0.00000000056925679798014400000000 
0.23760000000001300000000000000000 	0.00000006585717877366090000000000 	0.00000003724931558388550000000000 	0.00000002123902453086610000000000 	0.00000001222919641487710000000000 	0.00000000711963395478836000000000 	0.00000000419430031265507000000000 	0.00000000250136608961657000000000 	0.00000000151027028399097000000000 	0.00000000092308731235435100000000 	0.00000000057098737757550800000000 
0.23769000000001300000000000000000 	0.00000006602340668010800000000000 	0.00000003734741284399790000000000 	0.00000002129690474666460000000000 	0.00000001226344638874320000000000 	0.00000000714001310763283000000000 	0.00000000420651737986633000000000 	0.00000000250875524893194000000000 	0.00000000151478305752547000000000 	0.00000000092587162531218200000000 	0.00000000057272317264440200000000 
0.23778000000001300000000000000000 	0.00000006619002392621440000000000 	0.00000003744575349921840000000000 	0.00000002135493547828760000000000 	0.00000001229778883736570000000000 	0.00000000716044894992166000000000 	0.00000000421876924607742000000000 	0.00000000251616585648210000000000 	0.00000000151930913017876000000000 	0.00000000092866424505546600000000 	0.00000000057446419870773900000000 
0.23787000000001300000000000000000 	0.00000006635703132368530000000000 	0.00000003754433809789890000000000 	0.00000002141311708924880000000000 	0.00000001233222399691440000000000 	0.00000000718094163236822000000000 	0.00000000423105600671208000000000 	0.00000000252359797281172000000000 	0.00000000152384854045039000000000 	0.00000000093146519603801900000000 	0.00000000057621047126678800000000 
0.23796000000001300000000000000000 	0.00000006652442968332600000000000 	0.00000003764316719144000000000000 	0.00000002147144994374270000000000 	0.00000001236675210367640000000000 	0.00000000720149130632184000000000 	0.00000000424337775811085000000000 	0.00000000253105165879864000000000 	0.00000000152840132666651000000000 	0.00000000093427450258989900000000 	0.00000000057796200598108400000000 
0.23805000000001300000000000000000 	0.00000006669221981899660000000000 	0.00000003774224133155310000000000 	0.00000002152993440704340000000000 	0.00000001240137339422170000000000 	0.00000000722209812325481000000000 	0.00000000425573459618864000000000 	0.00000000253852697525765000000000 	0.00000000153296752753325000000000 	0.00000000093709218932551100000000 	0.00000000057971881850217600000000 
0.23814000000001300000000000000000 	0.00000006686040254488440000000000 	0.00000003784156106988720000000000 	0.00000002158857084508680000000000 	0.00000001243608810649890000000000 	0.00000000724276223519958000000000 	0.00000000426812661774411000000000 	0.00000000254602398331976000000000 	0.00000000153754718167653000000000 	0.00000000093991828075546600000000 	0.00000000058148092446439000000000 
0.23823000000001300000000000000000 	0.00000006702897867723500000000000 	0.00000003794112696156340000000000 	0.00000002164735962412740000000000 	0.00000001247089647802510000000000 	0.00000000726348379462386000000000 	0.00000000428055391936770000000000 	0.00000000255354274434720000000000 	0.00000000154214032791594000000000 	0.00000000094275280159024300000000 	0.00000000058324833962792300000000 
0.23832000000001300000000000000000 	0.00000006719794903288700000000000 	0.00000003804093956033010000000000 	0.00000002170630111220960000000000 	0.00000001250579874758800000000000 	0.00000000728426295398841000000000 	0.00000000429301659817738000000000 	0.00000000256108331961316000000000 	0.00000000154674700522318000000000 	0.00000000094559577654325400000000 	0.00000000058502107980883400000000 
0.23841000000001300000000000000000 	0.00000006736731443155120000000000 	0.00000003814099942233150000000000 	0.00000002176539567699860000000000 	0.00000001254079515403250000000000 	0.00000000730509986658830000000000 	0.00000000430551475128868000000000 	0.00000000256864577079422000000000 	0.00000000155136725244212000000000 	0.00000000094844723036103100000000 	0.00000000058679916082662900000000 
0.23850000000001300000000000000000 	0.00000006753707569232700000000000 	0.00000003824130710510770000000000 	0.00000002182464368796490000000000 	0.00000001257588593731000000000000 	0.00000000732599468586615000000000 	0.00000000431804847646642000000000 	0.00000000257623015967094000000000 	0.00000000155600110893878000000000 	0.00000000095130718792106500000000 	0.00000000058858259852217600000000 
0.23859000000001300000000000000000 	0.00000006770723363712660000000000 	0.00000003834186316567560000000000 	0.00000002188404551443900000000000 	0.00000001261107133738100000000000 	0.00000000734694756566835000000000 	0.00000000433061787112310000000000 	0.00000000258383654805504000000000 	0.00000000156064861381262000000000 	0.00000000095417567422022700000000 	0.00000000059037140887015200000000 
0.23868000000001300000000000000000 	0.00000006787778908910660000000000 	0.00000003844266816366330000000000 	0.00000002194360152766440000000000 	0.00000001264635159495420000000000 	0.00000000736795866022165000000000 	0.00000000434322303365529000000000 	0.00000000259146499821431000000000 	0.00000000156530980635875000000000 	0.00000000095705271419993300000000 	0.00000000059216560782328800000000 
0.23877000000001300000000000000000 	0.00000006804874287232580000000000 	0.00000003854372265899710000000000 	0.00000002200331209836480000000000 	0.00000001268172695159940000000000 	0.00000000738902812412172000000000 	0.00000000435586406203305000000000 	0.00000000259911557223752000000000 	0.00000000156998472621212000000000 	0.00000000095993833295321400000000 	0.00000000059396521133106100000000 
0.23886000000001300000000000000000 	0.00000006822009581222050000000000 	0.00000003864502721321990000000000 	0.00000002206317759883240000000000 	0.00000001271719764892110000000000 	0.00000000741015611239947000000000 	0.00000000436854105513301000000000 	0.00000000260678833265211000000000 	0.00000000157467341274539000000000 	0.00000000096283255567884400000000 	0.00000000059577023558553000000000 
0.23895000000001300000000000000000 	0.00000006839184873655030000000000 	0.00000003874658238810900000000000 	0.00000002212319840234280000000000 	0.00000001275276392934360000000000 	0.00000000743134278056600000000000 	0.00000000438125411133306000000000 	0.00000000261448334204091000000000 	0.00000000157937590579989000000000 	0.00000000096573540748879000000000 	0.00000000059758069656215900000000 
0.23904000000001300000000000000000 	0.00000006856400247334880000000000 	0.00000003884838874745280000000000 	0.00000002218337488233820000000000 	0.00000001278842603614750000000000 	0.00000000745258828412408000000000 	0.00000000439400333001199000000000 	0.00000000262220066326168000000000 	0.00000000158409224505262000000000 	0.00000000096864691379244400000000 	0.00000000059939661051792500000000 
0.23913000000001300000000000000000 	0.00000006873655785221480000000000 	0.00000003895044685532960000000000 	0.00000002224370741339830000000000 	0.00000001282418421238750000000000 	0.00000000747389277935485000000000 	0.00000000440678881026628000000000 	0.00000000262994035897654000000000 	0.00000000158882247042212000000000 	0.00000000097156709988771200000000 	0.00000000060121799360441100000000 
0.23922000000001300000000000000000 	0.00000006890951570488650000000000 	0.00000003905275727733020000000000 	0.00000002230419637087550000000000 	0.00000001286003870253250000000000 	0.00000000749525642289960000000000 	0.00000000441961065187750000000000 	0.00000000263770249267531000000000 	0.00000000159356662193205000000000 	0.00000000097449599127771200000000 	0.00000000060304486205325700000000 
0.23931000000001300000000000000000 	0.00000006908287686432760000000000 	0.00000003915532058010960000000000 	0.00000002236484213088790000000000 	0.00000001289598975109890000000000 	0.00000000751667937148837000000000 	0.00000000443246895442192000000000 	0.00000000264548712727764000000000 	0.00000000159832473976882000000000 	0.00000000097743361336326900000000 	0.00000000060487723225440900000000 
0.23940000000001300000000000000000 	0.00000006925664216357160000000000 	0.00000003925813733145210000000000 	0.00000002242564507040470000000000 	0.00000001293203760349220000000000 	0.00000000753816178269078000000000 	0.00000000444536381814542000000000 	0.00000000265329432648499000000000 	0.00000000160309686402591000000000 	0.00000000098037999183137100000000 	0.00000000060671512043903300000000 
